,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
0,0.4763680100440979,-0.3064306974411011,-0.43549609184265137,0.011463605798780918,0.202080711722374,-0.0985640287399292,-0.9117985367774964,0.7692404389381409,1.410879611968994,0.04622142016887665,-0.07407909631729126,0.09436635673046112,0.7401222586631775,0.7620909214019775,1.0181076526641846,-0.041596412658691406,-0.09371916204690932,0.12337288,0.9975284,0.9955844000000001,0.10976058,0.99943024,0.99883395,0.19744029999999999,0.99722904,0.99518967,0.046192776,0.99950445,0.99344456,0.11748319,0.98633665,0.9967681,0.19191848,0.9625440000000001,0.8961800999999999,0.11120316400000001,0.9530629999999999,0.96397114,0.11078359,0.99949455,0.99939406,0.11069714,0.9985049000000001,0.99915767,0.135984,0.9720749,0.9482671,0.12755360000000002,0.98313254,0.85321677,0.05433275,0.9970196,0.9988280999999999,0.0975529,0.9965295,0.9907046999999999,0.13744426,0.9988985,0.998495,0.32732618,0.99757713,0.99734217,0.12052339999999999,0.99943143,0.9989046999999999
1,0.4750017821788788,-0.322228342294693,-0.4445541501045227,0.008696706965565681,0.20715074241161344,-0.09141135215759276,-0.8995728492736816,0.7776694297790527,1.4158025979995728,0.04453866183757782,-0.08788811415433884,0.09033286571502687,0.720546543598175,0.766270637512207,1.0244741439819336,-0.041553452610969537,-0.08390265703201294,0.17162392,0.99803454,0.9967573000000001,0.15705273,0.9995648000000001,0.9991228000000001,0.2635133,0.9976871999999999,0.99619746,0.064727955,0.999554,0.994712,0.15931556,0.9886883,0.99763715,0.27817667,0.9652525,0.90928423,0.15621327,0.95788574,0.9663439,0.16001412,0.99960154,0.9995565999999999,0.15748976,0.9987582,0.9994029000000001,0.19187467,0.9746869,0.9526004000000001,0.19602919,0.9848903,0.86640584,0.076978534,0.99744356,0.9991565999999998,0.13073109,0.9968720999999999,0.9929356,0.1901744,0.9990532,0.99884087,0.42148277,0.9980848,0.9981205,0.16638039999999998,0.9995516999999999,0.9991658999999999
2,0.4742467403411865,-0.3249810636043549,-0.4588243961334229,0.009693846106529236,0.2128729075193405,-0.08402110636234282,-0.8854690194129944,0.7816388010978699,1.4133936166763306,0.04315364733338356,-0.09575705975294113,0.08547018468379974,0.6920360326766968,0.7676888108253479,1.022836685180664,-0.0410863533616066,-0.07839655131101607,0.23713089999999998,0.9984681999999999,0.9976705,0.22438122,0.99967384,0.99935573,0.34152034,0.9980756,0.9970372999999999,0.08840274,0.9995938,0.9956474000000001,0.20884234,0.9906983,0.99830127,0.39152163,0.96768963,0.9204530999999999,0.21273202,0.96294194,0.96805704,0.22536795,0.99968827,0.9996761999999999,0.21847378,0.99897027,0.9995726999999999,0.26342407,0.97741973,0.95568496,0.29080987,0.98622733,0.880273,0.10753525,0.99779797,0.9993936999999999,0.16886093,0.9971257,0.99469215,0.259088,0.99918836,0.99910897,0.52704424,0.9985185,0.9987093,0.22465362,0.99964833,0.99935347
3,0.4738056063652039,-0.32195261120796204,-0.4741812944412232,0.01079336367547512,0.219533771276474,-0.07654141634702682,-0.8695327639579773,0.7845141887664795,1.409219741821289,0.04175736755132675,-0.1026371642947197,0.08060712367296219,0.6584402322769165,0.7693285346031189,1.018425226211548,-0.04042186215519905,-0.07732661813497542,0.31933463,0.9988135,0.9983441999999999,0.31429732,0.9997633,0.9995409,0.43146738,0.99841845,0.9977265,0.11876782,0.9996283000000001,0.9964133,0.26688713,0.99228585,0.99879396,0.5187586,0.96984214,0.9308868,0.282175,0.9675254000000001,0.9701211,0.3103719,0.9997601,0.9997689000000001,0.29717898,0.9991548000000001,0.9996966,0.3504708,0.9800315999999999,0.9595686999999999,0.40849945,0.9872569999999999,0.89377743,0.14713119,0.99808586,0.99956924,0.213918,0.997332,0.9960486,0.34542713,0.99931216,0.99933296,0.6356210999999999,0.99888617,0.9991373,0.29638255,0.999726,0.9995016
4,0.4730833172798157,-0.32186558842659,-0.4884407818317413,0.01328412536531687,0.2288235127925873,-0.07022655755281447,-0.8467591404914856,0.7885035872459412,1.4052724838256836,0.04044309630990029,-0.09198272228240968,0.07553886622190475,0.6208556890487671,0.772915244102478,1.0006037950515747,-0.039958465844392776,-0.08303993195295334,0.41449198,0.9990939,0.9988381,0.42550167,0.9998313,0.9996796999999998,0.5274621,0.99874157,0.99827826,0.16150379,0.9996594000000001,0.99705756,0.33937186,0.9935708000000001,0.9991616,0.648934,0.9721094000000001,0.9403756999999999,0.3683234,0.9715533000000002,0.9729416,0.41188630000000004,0.99981946,0.9998416999999999,0.39738056,0.99932086,0.9997875,0.44931632,0.98247254,0.9645626,0.5409755,0.9883255999999999,0.90542924,0.20255505,0.9983145,0.9996989,0.27173954,0.9974905000000001,0.9970528000000001,0.45077282,0.99942845,0.9995127,0.7349420999999999,0.9991793,0.9994356,0.38412979999999997,0.9997917,0.99962664
5,0.472551017999649,-0.31762781739234924,-0.5017169713973999,0.016635891050100327,0.2380437105894089,-0.06480468809604645,-0.8235889673233032,0.7934129238128662,1.4018951654434204,0.03924060985445976,-0.08184584975242615,0.0709390863776207,0.5819128155708313,0.7768579721450806,0.9807312488555908,-0.0396476536989212,-0.0849207416176796,0.51823145,0.9993103999999999,0.99918836,0.54627436,0.9998800999999999,0.9997764000000001,0.62129104,0.99899894,0.9987054,0.21719857,0.99968815,0.99760073,0.42094082,0.9946286,0.9994223,0.7613972,0.9741678,0.9486851999999999,0.46532658,0.9750943999999999,0.97581017,0.5226922,0.9998646999999999,0.9998919,0.50845605,0.9994555,0.9998523000000001,0.5539763000000001,0.98462576,0.96919614,0.6681235,0.9893533999999999,0.9161925,0.27255547,0.9985091,0.9997904000000001,0.33917302,0.99763954,0.9978191999999999,0.5621134,0.9995252,0.9996444999999999,0.81547207,0.99939585,0.99963164,0.48188546,0.9998415999999999,0.99972004
6,0.4720845818519592,-0.3119714558124542,-0.5151824951171875,0.020399194210767743,0.24683831632137296,-0.05997297540307045,-0.8010577559471129,0.7977136969566345,1.3992074728012085,0.03819321095943451,-0.07394374907016754,0.06673481315374374,0.5432201027870178,0.7804610133171082,0.9615501165390016,-0.03952543810009957,-0.08415161073207855,0.62091947,0.99947506,0.99943274,0.6617408,0.99991465,0.9998435,0.70650697,0.99920243,0.99902546,0.2855321,0.9997140999999999,0.9980465000000001,0.506804,0.99550444,0.999602,0.84592706,0.97607964,0.9559409,0.5655545999999999,0.97823095,0.97845423,0.6316934000000001,0.9998986999999999,0.9999261999999999,0.618954,0.9995632999999999,0.9998975,0.65514445,0.9865540999999999,0.9733001,0.77472234,0.9903008,0.92582065,0.35587859999999993,0.99867934,0.99985373,0.41332388,0.9977761999999999,0.9983884,0.66750246,0.99960476,0.9997402,0.8753675999999999,0.99955446,0.9997594000000001,0.58148015,0.99987936,0.9997894
7,0.4710027277469635,-0.3055699467658997,-0.5303502678871155,0.024586431682109836,0.2551385164260864,-0.05567335337400437,-0.7708004713058472,0.7993626594543457,1.392472505569458,0.037325315177440636,-0.06529849767684938,0.06307163834571837,0.5007412433624268,0.7829864025115967,0.942893087863922,-0.03960580378770828,-0.08383167535066605,0.7157502,0.99960524,0.99960345,0.7601772,0.99993813,0.99988735,0.78095293,0.99935776,0.9992618000000001,0.366863,0.999741,0.99842715,0.5912003,0.99628544,0.99972874,0.9037726999999999,0.977857,0.96248806,0.664904,0.98111045,0.98086756,0.73005044,0.99992466,0.9999498,0.7212357,0.99965453,0.9999292,0.74812186,0.9883434999999999,0.9769598,0.85341835,0.9910753000000001,0.9341966,0.44877788,0.9988471,0.99989855,0.4900224,0.99794143,0.99882394,0.75994664,0.99966526,0.9998079,0.91699773,0.99966466,0.9998379000000001,0.67656195,0.9999089,0.9998419
8,0.4698098301887512,-0.2998723089694977,-0.5446621179580688,0.028013875707983967,0.2630680203437805,-0.051807034760713584,-0.7387705445289612,0.800491452217102,1.3839104175567627,0.036554675549268716,-0.057238660752773285,0.059683237224817276,0.4578804969787598,0.7855883836746216,0.9274789690971376,-0.039703112095594406,-0.08458199352025986,0.79406244,0.9997024,0.9997191999999999,0.8359009,0.99995446,0.99991715,0.8410018,0.9994779,0.99943477,0.45706832,0.99976736,0.9987375,0.66898876,0.996949,0.99981505,0.9407084000000001,0.97961694,0.96826875,0.75168645,0.9835563,0.9830126,0.8095989,0.99994385,0.9999654,0.80494153,0.999726,0.99995077,0.82303655,0.9899187,0.9801586999999999,0.9070283000000001,0.99178445,0.9417165000000001,0.5449736999999999,0.99900025,0.9999294,0.5671899,0.9981146999999999,0.9991416999999999,0.8325140999999999,0.99971336,0.99985623,0.94525874,0.99974495,0.9998878000000001,0.7585352,0.99993074,0.9998802
9,0.4694975912570954,-0.29669108986854553,-0.5568185448646545,0.030542016029357914,0.2701253890991211,-0.04840633273124695,-0.7019231915473938,0.800060510635376,1.3790996074676514,0.036059405654668815,-0.04891226440668106,0.05657440796494484,0.4172149002552033,0.7880982160568237,0.9205630421638488,-0.03971079736948013,-0.08469342440366745,0.8472359,0.9997676999999999,0.9997898000000001,0.88585335,0.99996567,0.99993587,0.8844021000000001,0.9995709,0.99955255,0.54492974,0.9997978999999999,0.998992,0.73175806,0.9975145000000001,0.9998720999999999,0.9615829,0.9818604,0.9738479,0.817042,0.98566574,0.98509777,0.8647735999999999,0.9999573,0.9999747,0.86445504,0.9997792999999999,0.99996376,0.8746151,0.99149305,0.98337686,0.9387261,0.99260426,0.94866186,0.6319205,0.9991546999999998,0.9999505,0.6384542,0.9983069,0.9993598,0.8820654,0.99975485,0.99988985,0.9628836,0.9998011999999998,0.9999167999999999,0.81752956,0.9999455,0.99990666
10,0.4690423607826233,-0.2907486855983734,-0.5683946013450623,0.033590946346521385,0.2775670886039734,-0.04521404579281807,-0.6692392826080322,0.7990821003913879,1.3760145902633667,0.0355486124753952,-0.03761468082666397,0.05341143161058426,0.3741353154182434,0.7899682521820068,0.9134705662727356,-0.03962663561105728,-0.08607862144708632,0.88953286,0.9998210999999999,0.99984574,0.9225938,0.99997413,0.9999511000000001,0.91804904,0.9996488000000001,0.99965227,0.63159114,0.9998241,0.99920064,0.7880328000000001,0.99798393,0.9999130999999999,0.9755130999999999,0.98382413,0.9786205,0.8700219000000001,0.9877055,0.9871951999999999,0.90684104,0.99996793,0.9999819999999999,0.908959,0.9998234,0.99997354,0.9139598,0.99293464,0.9864649999999999,0.96037525,0.99331385,0.9547705,0.7127979,0.99928844,0.999966,0.7053949,0.99847335,0.9995259,0.9192011,0.9997925,0.9999174000000001,0.9750719999999999,0.9998456,0.99993896,0.8652791,0.9999577,0.9999286000000001
11,0.4684217274188995,-0.2827406525611877,-0.5790500044822693,0.03680142015218735,0.2850732207298279,-0.04215952381491661,-0.6405348181724548,0.7972704768180847,1.3762058019638062,0.03495422378182411,-0.02449890971183777,0.05031624436378479,0.3311741054058075,0.7910636663436891,0.9091376662254332,-0.03939396515488625,-0.08885923027992249,0.9214405000000001,0.9998634,0.9998888000000001,0.9483456,0.99998057,0.9999633,0.9428907,0.99971384,0.99973434,0.71104455,0.99984705,0.9993665999999999,0.8357504000000001,0.99836916,0.9999418,0.9845991,0.9855619000000001,0.9826809999999999,0.91038245,0.9895997,0.9891556,0.9367764999999999,0.99997604,0.99998724,0.9399526,0.999859,0.9999809000000001,0.9426249,0.994201,0.9892129000000001,0.9747585999999999,0.9939174999999999,0.9602185,0.78299224,0.9994049,0.999977,0.76508063,0.99862087,0.9996489,0.94578445,0.9998259,0.9999391,0.98332626,0.99987984,0.99995565,0.90229434,0.99996746,0.99994636
12,0.4688187837600708,-0.2774031460285187,-0.5879890322685242,0.038608193397521966,0.2914365231990814,-0.039465628564357765,-0.6164236664772034,0.7960276603698729,1.3777871131896973,0.034536957740783684,-0.015598733909428118,0.04773273691534996,0.29071563482284546,0.7919463515281677,0.905214548110962,-0.039113707840442664,-0.09293937683105467,0.9430329,0.9998939,0.99991775,0.9649572,0.9999851000000001,0.99997175,0.9597923,0.9997676,0.99979156,0.7752585999999999,0.9998683,0.9994930000000001,0.8732354999999999,0.9986777,0.9999596,0.9901549999999999,0.9875096999999999,0.9861829,0.9381030999999999,0.99135274,0.99095273,0.9564296999999998,0.99998176,0.9999906999999999,0.95993865,0.9998870999999999,0.9999858,0.9612944,0.99533033,0.99156475,0.9836524999999999,0.99465877,0.96567553,0.8374341999999999,0.9995029000000001,0.999984,0.8145933000000001,0.99876606,0.99973494,0.96333814,0.9998546999999999,0.9999541,0.9886273999999999,0.99990594,0.9999671,0.9288896999999999,0.9999747,0.99995935
13,0.4691503345966339,-0.268669992685318,-0.5963937640190125,0.040119614452123635,0.2976972162723541,-0.03706051036715508,-0.5890721678733826,0.7962570190429688,1.3747771978378296,0.03410416096448898,-0.003509845584630966,0.04539650306105614,0.2542300224304199,0.7943797707557678,0.8991693258285522,-0.038747619837522514,-0.10118326544761658,0.95808333,0.99991584,0.9999374,0.9759999,0.9999888000000001,0.9999783999999999,0.97143644,0.9998140999999999,0.9998367,0.8268015999999999,0.9998889999999999,0.9995933000000001,0.9017879999999999,0.99891555,0.99997103,0.9936050999999999,0.9894078000000002,0.98926836,0.9571761999999999,0.9929167,0.9926444,0.9694809999999999,0.99998605,0.9999931999999999,0.9727788,0.9999094999999999,0.9999893,0.97347236,0.9962913000000001,0.9936474000000001,0.9892553,0.9953999,0.9711050999999999,0.8789173000000001,0.99958736,0.9999888000000001,0.85580105,0.9989200999999999,0.99979705,0.9751795,0.99988294,0.99996614,0.9921858,0.9999261999999999,0.9999758,0.94787985,0.9999800999999999,0.99996924
14,0.4699714779853821,-0.2610151469707489,-0.6032159924507141,0.0413675419986248,0.30313017964363104,-0.034940652549266815,-0.5586788654327393,0.7971814274787903,1.3683500289916992,0.03383307158946991,0.002564928960055113,0.04333516955375672,0.21844926476478574,0.7968866229057312,0.8890172243118286,-0.03848847001791,-0.11366568505764008,0.9679203000000002,0.99993145,0.9999505,0.9830897,0.99999154,0.99998343,0.97905797,0.9998536,0.9998703000000001,0.86436117,0.99990904,0.9996704,0.9229353000000001,0.9991021000000001,0.99997866,0.9956999,0.99141437,0.9919363000000001,0.9696306,0.99431926,0.99424595,0.9777549000000001,0.9999894,0.9999949,0.9807780999999999,0.9999273999999999,0.9999918,0.9811996,0.99714214,0.9954075000000001,0.99276525,0.9962287000000001,0.97656834,0.9088726999999999,0.9996603999999999,0.9999918999999999,0.88780665,0.9990777,0.9998416999999999,0.98275405,0.9999082,0.99997485,0.9944411,0.99994195,0.9999821,0.9608322,0.99998415,0.99997675
15,0.4711458683013916,-0.2540380358695984,-0.6095014214515686,0.041757352650165565,0.30787914991378784,-0.03298337385058403,-0.5289406180381775,0.7977863550186157,1.3631610870361328,0.03360254690051079,0.008570997975766659,0.04147501662373543,0.18424633145332334,0.7990171313285828,0.8810587525367737,-0.03831255808472634,-0.12664416432380676,0.9754254000000001,0.99994385,0.99996066,0.98814535,0.9999937,0.99998724,0.98460615,0.99988544,0.9998965,0.8948654,0.99992573,0.99973255,0.93991894,0.9992574000000001,0.99998415,0.99710864,0.9930957,0.9939833,0.978562,0.9954626,0.9955171999999999,0.9838720999999999,0.9999918999999999,0.9999962,0.9864638000000001,0.9999416999999999,0.99999356,0.9866918,0.99781716,0.9966966999999999,0.9951565999999998,0.9969355,0.98113763,0.93224186,0.99972147,0.99999416,0.9137591999999999,0.9992161,0.9998765,0.9880454,0.99992824,0.9999813,0.99605006,0.9999541999999999,0.99998677,0.97070193,0.99998736,0.99998236
16,0.4721068441867829,-0.2472911924123764,-0.6151400208473206,0.04180798679590225,0.31242671608924866,-0.03120886161923408,-0.499376505613327,0.7987733483314514,1.3580057621002195,0.033359121531248086,0.01379565242677927,0.03979010507464409,0.15229251980781555,0.8012878894805908,0.8727965354919434,-0.03815988078713417,-0.13779421150684354,0.98107624,0.99995387,0.9999683000000001,0.9916623999999999,0.99999523,0.9999901,0.9886135,0.99990976,0.9999167,0.91884106,0.9999392,0.99978155,0.95309204,0.99938536,0.9999882,0.9980464,0.99444145,0.99547535,0.98477614,0.9963433,0.99646664,0.988223,0.9999937,0.99999714,0.9904082000000001,0.99995303,0.9999950000000001,0.99050003,0.99831676,0.9975847,0.9967457000000001,0.9975042,0.9847723,0.9498288,0.9997707,0.9999958000000001,0.93396515,0.99933285,0.9999033000000002,0.9916584999999999,0.9999435999999999,0.99998593,0.9971814,0.999964,0.9999902,0.9779979,0.99998987,0.9999865
17,0.4731003642082214,-0.2400965541601181,-0.620336651802063,0.041875258088111884,0.3166634440422058,-0.029617855325341225,-0.4727789461612701,0.7998230457305908,1.353837490081787,0.03310097381472588,0.01644320227205753,0.0381857268512249,0.12329591810703278,0.8036466240882874,0.8668094873428345,-0.037999242544174194,-0.147811621427536,0.9853858,0.99996185,0.99997425,0.99411535,0.99999654,0.9999924000000001,0.9915386999999999,0.9999286000000001,0.9999329,0.9371627,0.99994993,0.99982065,0.9631678,0.9994885,0.9999912000000001,0.99867237,0.99551326,0.9965796,0.98910075,0.99702924,0.9972023999999999,0.99134517,0.9999950999999999,0.99999785,0.9931631,0.9999621,0.99999607,0.99314755,0.9986903,0.998223,0.997806,0.99795914,0.9876795,0.96266645,0.9998109000000001,0.9999969000000001,0.9493465,0.9994313,0.99992394,0.9941462,0.99995565,0.9999895000000001,0.9979798000000001,0.999972,0.99999285,0.9834126,0.9999918,0.9999895000000001
18,0.4742546677589417,-0.2315712422132492,-0.6235589385032654,0.04211947694420815,0.3204350173473358,-0.02827312983572483,-0.4469102621078491,0.8003341555595398,1.3512638807296753,0.032794300466775894,0.021491961553692814,0.03655458241701126,0.0929132029414177,0.8053576946258545,0.8592764735221863,-0.0377834253013134,-0.15790989995002747,0.98864836,0.9999684999999999,0.99997914,0.9958295,0.9999974,0.99999416,0.99372005,0.9999434000000001,0.9999465,0.9510533000000001,0.99995875,0.9998521999999999,0.9710037,0.99957114,0.99999344,0.99909866,0.9964065999999999,0.9974649,0.99225897,0.9976089,0.99784005,0.99360025,0.9999963,0.99999833,0.9951153,0.9999695,0.9999969000000001,0.9950879000000001,0.99899584,0.9987386,0.9985196,0.9983353000000001,0.9901252,0.9720690999999999,0.9998442,0.99999785,0.96109486,0.9995127,0.99994004,0.99589795,0.9999653000000001,0.99999225,0.9985464,0.99997807,0.99999464,0.987491,0.99999344,0.999992
19,0.47558686137199396,-0.22255414724349976,-0.6259625554084778,0.04252641275525093,0.3235174119472504,-0.027022194117307663,-0.4241709709167481,0.7999966144561768,1.3514986038208008,0.03245789185166359,0.02825879119336605,0.035000741481781006,0.06147778034210205,0.8060041069984436,0.8486663699150085,-0.037521220743656165,-0.1674734205007553,0.99114895,0.999974,0.9999831,0.99704605,0.9999981,0.9999956,0.99534804,0.9999548,0.9999577,0.96166813,0.999966,0.99987864,0.97717845,0.99963975,0.9999950999999999,0.9993901,0.99712795,0.9981542,0.994557,0.9980896,0.99836093,0.9952608000000001,0.99999714,0.9999988000000001,0.9965004999999999,0.99997544,0.9999976,0.9965171999999999,0.99923587,0.99912876,0.9990030999999999,0.99864227,0.9921687,0.9790515,0.9998723,0.99999845,0.9701877,0.9995808,0.9999528,0.99714786,0.99997294,0.9999944,0.9989519,0.9999825999999999,0.99999607,0.99057955,0.99999475,0.99999404
20,0.4791301190853119,-0.2118053287267685,-0.6250665783882141,0.0425146259367466,0.3245139718055725,-0.02629520557820797,-0.39560723304748535,0.7992107272148132,1.3477627038955688,0.032382573932409286,0.037383995950222015,0.0341322086751461,0.028233816847205162,0.8060072660446167,0.8315172791481018,-0.03754992038011551,-0.18210941553115845,0.9930225,0.99997807,0.99998605,0.99786806,0.99999857,0.99999666,0.99654764,0.99996424,0.99996686,0.96927845,0.9999722,0.99989986,0.9817748,0.99969304,0.9999963,0.9995859,0.99773186,0.99867827,0.9961815,0.9984895,0.99878377,0.99642247,0.99999774,0.99999905,0.99745387,0.9999802,0.9999981,0.99750656,0.99942845,0.99941516,0.99931943,0.99890745,0.9938578000000001,0.98396343,0.9998958,0.9999988999999999,0.9770538000000001,0.99964285,0.9999627000000001,0.99803346,0.9999794,0.99999607,0.9992317,0.9999863000000001,0.9999969999999999,0.9928947,0.9999957,0.99999547
21,0.4809794425964356,-0.20146413147449493,-0.6237379312515259,0.0421496145427227,0.3249373733997345,-0.025806903839111328,-0.3707621395587921,0.7988170385360718,1.345675349235535,0.03214074298739433,0.04912588000297546,0.033599596470594406,-0.0017226223135367036,0.8063198328018188,0.8159743547439575,-0.03761593624949455,-0.20043984055519104,0.99445504,0.9999814,0.9999882999999999,0.99845374,0.9999988999999999,0.9999974,0.9973943000000001,0.9999716000000001,0.99997365,0.97508246,0.9999771000000001,0.9999167999999999,0.9853571,0.9997366,0.99999714,0.99971384,0.99819535,0.99904245,0.9972926999999999,0.99879754,0.99908924,0.9972882,0.9999982,0.9999993,0.99812347,0.9999839,0.99999845,0.9981908000000002,0.999569,0.99960345,0.9995308,0.9991146999999999,0.9951788,0.9876236999999999,0.99991405,0.99999917,0.98226446,0.99969506,0.99997044,0.9986248999999999,0.99998415,0.99999714,0.9994312,0.99998903,0.99999774,0.9946438,0.9999964,0.99999666
22,0.4800026714801788,-0.2018394470214844,-0.6224075555801392,0.040400415658950806,0.32519036531448364,-0.025622285902500156,-0.3406330347061157,0.7989201545715332,1.3390687704086304,0.03232918307185173,0.05778862908482552,0.032899219542741776,-0.018289780244231224,0.8051183223724365,0.8096770644187927,-0.0376257486641407,-0.21186091005802155,0.9956190999999999,0.9999839,0.99999034,0.9988582,0.99999917,0.9999981,0.99801385,0.999977,0.9999794,0.9798353000000001,0.99998116,0.99993277,0.98830855,0.99977356,0.99999785,0.99980015,0.9985763000000001,0.9993209999999999,0.9980627000000001,0.9990375,0.9993426,0.9979399999999999,0.99999857,0.9999994000000001,0.9986119000000001,0.9999869,0.9999988000000001,0.9986531999999999,0.9996742000000001,0.99973553,0.9996722,0.9992879000000001,0.9963011999999999,0.9903527,0.9999285,0.9999994000000001,0.9861479999999999,0.9997372,0.99997675,0.99900657,0.9999877,0.9999979999999999,0.9995726999999999,0.9999912000000001,0.99999833,0.99594396,0.9999969999999999,0.9999975
23,0.4775368869304657,-0.2020852118730545,-0.6196834444999695,0.03882933408021927,0.324954628944397,-0.02553266286849976,-0.31635695695877075,0.7987167239189148,1.3348407745361328,0.03251844272017479,0.06468678265810013,0.032310791313648224,-0.02622770145535469,0.8032421469688416,0.8087565898895264,-0.03760899230837822,-0.22315654158592224,0.99650466,0.99998593,0.999992,0.99914277,0.9999994000000001,0.99999857,0.99846625,0.99998116,0.9999838,0.9835081,0.99998426,0.99994576,0.99059135,0.99980444,0.99999845,0.9998579,0.99886924,0.9995171,0.9985929,0.9992274,0.99952507,0.9984139000000001,0.9999988999999999,0.9999995,0.9989549999999999,0.9999893,0.99999905,0.9989819999999999,0.9997533000000002,0.9998234,0.9997664,0.99942124,0.99716336,0.99238116,0.9999403,0.99999964,0.9890484,0.99977225,0.9999815000000001,0.9992655,0.99999034,0.99999857,0.9996729,0.99999285,0.9999988000000001,0.9968879999999999,0.9999975,0.9999981
24,0.4749565124511719,-0.20152704417705536,-0.6163646578788757,0.037896152585744865,0.3245885670185089,-0.025473037734627724,-0.2934786677360535,0.7989684939384459,1.3300464153289795,0.03273815289139748,0.07170690596103667,0.03176935762166977,-0.033940110355615616,0.8015837669372559,0.8073963522911072,-0.037575844675302505,-0.23265278339385986,0.997186,0.9999876,0.9999933000000001,0.9993556,0.9999995,0.9999988999999999,0.99880373,0.9999844999999999,0.99998724,0.9864202,0.9999869,0.99995625,0.9923665999999999,0.9998306,0.9999988000000001,0.9998981,0.99910045,0.9996575000000001,0.99896216,0.9993771999999999,0.99965596,0.9987708000000001,0.99999905,0.99999964,0.9992052,0.99999106,0.99999917,0.9992218,0.99981254,0.99988174,0.9998324000000001,0.9995306999999999,0.9978357,0.99392635,0.99995005,0.99999964,0.99130684,0.99980277,0.99998534,0.99945205,0.9999925,0.9999988999999999,0.9997495999999999,0.99999416,0.99999905,0.9975950000000001,0.99999785,0.99999857
25,0.4720999002456665,-0.19991454482078552,-0.6124551892280579,0.03696861490607262,0.32405033707618713,-0.0254425760358572,-0.2752622067928314,0.7989910840988159,1.326232671737671,0.033138152211904526,0.07704679667949678,0.03144378587603569,-0.04618693143129349,0.7991792559623718,0.8038101196289062,-0.03761056438088417,-0.23279888927936554,0.9976943000000001,0.99998915,0.9999944,0.999508,0.99999964,0.99999917,0.99904364,0.9999870999999999,0.9999899999999999,0.98875797,0.9999889000000001,0.99996483,0.9936947,0.9998530000000001,0.99999917,0.9999256,0.9992822,0.9997545,0.99922097,0.9994955,0.999749,0.9990363000000001,0.9999993,0.99999976,0.9993843000000001,0.9999925999999999,0.9999994000000001,0.9993953999999999,0.99985623,0.9999199000000001,0.9998776,0.9996181999999999,0.9983431,0.9950853000000001,0.99995804,0.99999976,0.99303436,0.9998292,0.99998844,0.9995826999999999,0.99999404,0.9999993,0.9998056000000001,0.99999523,0.9999993,0.9981085,0.9999981,0.9999988999999999
26,0.469137191772461,-0.19843941926956174,-0.6081902980804443,0.036329735070467,0.3233778774738312,-0.025456927716732025,-0.25796207785606384,0.7990449666976929,1.322338342666626,0.033579286187887185,0.08249213546514511,0.0311821773648262,-0.057681269943714135,0.7966327667236328,0.7998929023742676,-0.037690281867980964,-0.2323942631483078,0.9980969999999999,0.99999046,0.99999523,0.9996226999999999,0.99999964,0.9999994000000001,0.99922884,0.9999894,0.999992,0.99066484,0.9999906999999999,0.9999716000000001,0.9947708000000001,0.9998723,0.9999993,0.9999454,0.99942577,0.99982315,0.99940944,0.99958926,0.99981517,0.99923897,0.9999994000000001,0.99999976,0.99951947,0.9999938,0.9999995,0.9995264000000001,0.99988914,0.99994504,0.9999099,0.99968874,0.99872667,0.9960103000000001,0.9999646000000001,0.9999998999999999,0.99439645,0.9998516,0.99999094,0.99967945,0.99999535,0.9999994000000001,0.99984825,0.99999607,0.9999995,0.998502,0.99999845,0.99999917
27,0.4656589031219482,-0.19635912775993347,-0.6035862565040588,0.03594403713941574,0.3225257694721222,-0.025528311729431152,-0.24476885795593264,0.7987504005432129,1.320759892463684,0.034012749791145325,0.08456003665924072,0.030943559482693676,-0.06530865281820297,0.7936189770698547,0.7991201877593994,-0.03788304701447487,-0.22807376086711886,0.9984255,0.99999154,0.99999607,0.9997081,0.99999976,0.9999995,0.9993747,0.99999106,0.9999937,0.9921565,0.999992,0.9999769000000001,0.99562657,0.9998876,0.9999995,0.99995935,0.9995357,0.99987173,0.9995514999999999,0.9996644,0.999864,0.9993966999999999,0.9999995,0.9999998999999999,0.9996226,0.99999475,0.9999995,0.99962914,0.99991417,0.99996233,0.999933,0.9997433000000001,0.99901116,0.99671644,0.99996984,0.9999998999999999,0.99543947,0.9998697,0.9999927,0.99975294,0.9999963,0.99999964,0.99987996,0.9999968000000001,0.99999964,0.99881124,0.99999857,0.9999994000000001
